SEF	1.0.0						
1837	4	19	9	48	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1837-04-07
1837	4	19	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1837-04-07
1837	4	20	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1837-04-08
1837	4	20	9	48	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1837-04-08
1837	4	20	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1837-04-08
1837	4	21	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1837-04-09
1837	4	21	9	48	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1837-04-09
1837	4	21	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1837-04-09
1837	4	22	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1837-04-10
1837	4	22	9	48	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-10
1837	4	22	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-10
1837	4	23	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1837-04-11
1837	4	23	9	48	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-11
1837	4	23	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-11
1837	4	24	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1837-04-12
1837	4	24	9	47	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-12
1837	4	24	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-12
1837	4	25	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1837-04-13
1837	4	25	9	47	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-13
1837	4	25	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-13
1837	4	26	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1837-04-14
1837	4	26	9	47	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-14
1837	4	26	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-14
1837	4	27	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1837-04-15
1837	4	27	9	47	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1837-04-15
1837	4	27	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1837-04-15
1837	4	28	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1837-04-16
1837	4	28	9	47	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1837-04-16
1837	4	28	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1837-04-16
1837	4	29	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1837-04-17
1837	4	29	9	47	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1837-04-17
1837	4	29	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1837-04-17
1837	4	30	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1837-04-18
1837	4	30	9	47	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1837-04-18
1837	4	30	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1837-04-18
1837	5	1	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1837-04-19
1837	5	1	9	47	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1837-04-19
1837	5	1	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1837-04-19
1837	5	2	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1837-04-20
1837	5	2	9	47	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-20
1837	5	2	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-20
1837	5	3	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1837-04-21
1837	5	3	9	46	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-21
1837	5	3	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-21
1837	5	4	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1837-04-22
1837	5	4	9	46	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1837-04-22
1837	5	4	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1837-04-22
1837	5	5	NA	NA	0	995.7	orig=29.4In|orig.time=Morning|orig.date=1837-04-23
1837	5	5	9	46	0	995.7	orig=29.4In|orig.time=Noon|orig.date=1837-04-23
1837	5	5	NA	NA	0	995.7	orig=29.4In|orig.time=Evening|orig.date=1837-04-23
1837	5	6	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1837-04-24
1837	5	6	9	46	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1837-04-24
1837	5	6	NA	NA	0	988.9	orig=29.2In|orig.time=Evening|orig.date=1837-04-24
1837	5	7	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1837-04-25
1837	5	7	9	46	0	1009.2	orig=29.8In|orig.time=Noon|orig.date=1837-04-25
1837	5	7	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-25
1837	5	8	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1837-04-26
1837	5	8	9	46	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-26
1837	5	8	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1837-04-26
1837	5	9	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1837-04-27
1837	5	9	9	46	0	1009.2	orig=29.8In|orig.time=Noon|orig.date=1837-04-27
1837	5	9	NA	NA	0	1009.2	orig=29.8In|orig.time=Evening|orig.date=1837-04-27
1837	5	10	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1837-04-28
1837	5	10	9	46	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-28
1837	5	10	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-28
1837	5	11	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1837-04-29
1837	5	11	9	46	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1837-04-29
1837	5	11	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1837-04-29
1837	5	12	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1837-04-30
1837	5	12	9	46	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1837-04-30
1837	5	12	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1837-04-30
1838	1	13	NA	NA	0	1026.2	orig=30.3In|orig.time=Morning|orig.date=1838-01-01
1838	1	13	9	59	0	1026.2	orig=30.3In|orig.time=Noon|orig.date=1838-01-01
1838	1	13	NA	NA	0	1026.2	orig=30.3In|orig.time=Evening|orig.date=1838-01-01
1838	1	14	NA	NA	0	1029.6	orig=30.4In|orig.time=Morning|orig.date=1838-01-02
1838	1	14	10	0	0	1026.2	orig=30.3In|orig.time=Noon|orig.date=1838-01-02
1838	1	14	NA	NA	0	1027.9	orig=30.35In|orig.time=Evening|orig.date=1838-01-02
1838	1	15	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-01-03
1838	1	15	10	0	0	1009.2	orig=29.8In|orig.time=Noon|orig.date=1838-01-03
1838	1	15	NA	NA	0	1009.2	orig=29.8In|orig.time=Evening|orig.date=1838-01-03
1838	1	16	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1838-01-04
1838	1	16	10	0	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1838-01-04
1838	1	16	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1838-01-04
1838	1	17	NA	NA	0	1016	orig=30In|orig.time=Morning|orig.date=1838-01-05
1838	1	17	10	1	0	1016	orig=30In|orig.time=Noon|orig.date=1838-01-05
1838	1	17	NA	NA	0	1016	orig=30In|orig.time=Evening|orig.date=1838-01-05
1838	1	18	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-01-06
1838	1	18	10	1	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-01-06
1838	1	18	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-01-06
1838	1	19	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-01-07
1838	1	19	10	1	0	1016	orig=30In|orig.time=Noon|orig.date=1838-01-07
1838	1	19	NA	NA	0	1019.4	orig=30.1In|orig.time=Evening|orig.date=1838-01-07
1838	1	20	NA	NA	0	1019.4	orig=30.1In|orig.time=Morning|orig.date=1838-01-08
1838	1	20	10	1	0	1019.4	orig=30.1In|orig.time=Noon|orig.date=1838-01-08
1838	1	20	NA	NA	0	1019.4	orig=30.1In|orig.time=Evening|orig.date=1838-01-08
1838	1	21	NA	NA	0	1019.4	orig=30.1In|orig.time=Morning|orig.date=1838-01-09
1838	1	21	10	2	0	1019.4	orig=30.1In|orig.time=Noon|orig.date=1838-01-09
1838	1	21	NA	NA	0	1019.4	orig=30.1In|orig.time=Evening|orig.date=1838-01-09
1838	1	22	NA	NA	0	1019.4	orig=30.1In|orig.time=Morning|orig.date=1838-01-10
1838	1	22	10	2	0	1019.4	orig=30.1In|orig.time=Noon|orig.date=1838-01-10
1838	1	22	NA	NA	0	1022.8	orig=30.2In|orig.time=Evening|orig.date=1838-01-10
1838	1	23	NA	NA	0	1022.8	orig=30.2In|orig.time=Morning|orig.date=1838-01-11
1838	1	23	10	2	0	1022.8	orig=30.2In|orig.time=Noon|orig.date=1838-01-11
1838	1	23	NA	NA	0	1022.8	orig=30.2In|orig.time=Evening|orig.date=1838-01-11
1838	1	24	NA	NA	0	1026.2	orig=30.3In|orig.time=Morning|orig.date=1838-01-12
1838	1	24	10	2	0	1026.2	orig=30.3In|orig.time=Noon|orig.date=1838-01-12
1838	1	24	NA	NA	0	1026.2	orig=30.3In|orig.time=Evening|orig.date=1838-01-12
1838	1	25	NA	NA	0	1016	orig=30In|orig.time=Morning|orig.date=1838-01-13
1838	1	25	10	3	0	1016	orig=30In|orig.time=Noon|orig.date=1838-01-13
1838	1	25	NA	NA	0	982.1	orig=29In|orig.time=Evening|orig.date=1838-01-13
1838	1	26	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1838-01-14
1838	1	26	10	3	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1838-01-14
1838	1	26	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1838-01-14
1838	1	27	NA	NA	0	988.9	orig=29.2In|orig.time=Morning|orig.date=1838-01-15
1838	1	27	10	3	0	988.9	orig=29.2In|orig.time=Noon|orig.date=1838-01-15
1838	1	27	NA	NA	0	988.9	orig=29.2In|orig.time=Evening|orig.date=1838-01-15
1838	1	28	NA	NA	0	992.3	orig=29.3In|orig.time=Morning|orig.date=1838-01-16
1838	1	28	10	3	0	988.9	orig=29.2In|orig.time=Noon|orig.date=1838-01-16
1838	1	28	NA	NA	0	995.7	orig=29.4In|orig.time=Evening|orig.date=1838-01-16
1838	1	29	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-01-17
1838	1	29	10	3	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-01-17
1838	1	29	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1838-01-17
1838	1	30	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-01-18
1838	1	30	10	3	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-01-18
1838	1	30	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-01-18
1838	1	31	NA	NA	0	1016	orig=30In|orig.time=Morning|orig.date=1838-01-19
1838	1	31	10	4	0	1016	orig=30In|orig.time=Noon|orig.date=1838-01-19
1838	1	31	NA	NA	0	1016	orig=30In|orig.time=Evening|orig.date=1838-01-19
1838	2	1	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1838-01-20
1838	2	1	10	4	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1838-01-20
1838	2	1	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1838-01-20
1838	2	2	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-01-21
1838	2	2	10	4	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-01-21
1838	2	2	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-01-21
1838	2	3	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-01-22
1838	2	3	10	4	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-01-22
1838	2	3	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-01-22
1838	2	4	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-01-23
1838	2	4	10	4	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-01-23
1838	2	4	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-01-23
1838	2	5	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1838-01-24
1838	2	5	10	4	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1838-01-24
1838	2	5	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1838-01-24
1838	2	6	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-01-25
1838	2	6	10	4	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1838-01-25
1838	2	6	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1838-01-25
1838	2	7	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1838-01-26
1838	2	7	10	4	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1838-01-26
1838	2	7	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-01-26
1838	2	8	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-01-27
1838	2	8	10	4	0	1009.2	orig=29.8In|orig.time=Noon|orig.date=1838-01-27
1838	2	8	NA	NA	0	1009.2	orig=29.8In|orig.time=Evening|orig.date=1838-01-27
1838	2	9	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1838-01-28
1838	2	9	10	4	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1838-01-28
1838	2	9	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1838-01-28
1838	2	10	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1838-01-29
1838	2	10	10	4	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1838-01-29
1838	2	10	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1838-01-29
1838	2	11	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-01-30
1838	2	11	10	4	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-01-30
1838	2	11	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-01-30
1838	2	12	NA	NA	0	988.9	orig=29.2In|orig.time=Morning|orig.date=1838-01-31
1838	2	12	10	4	0	988.9	orig=29.2In|orig.time=Noon|orig.date=1838-01-31
1838	2	12	NA	NA	0	988.9	orig=29.2In|orig.time=Evening|orig.date=1838-01-31
1838	2	13	NA	NA	0	992.3	orig=29.3In|orig.time=Morning|orig.date=1838-02-01
1838	2	13	10	4	0	995.7	orig=29.4In|orig.time=Noon|orig.date=1838-02-01
1838	2	13	NA	NA	0	992.3	orig=29.3In|orig.time=Evening|orig.date=1838-02-01
1838	2	14	NA	NA	0	995.7	orig=29.4In|orig.time=Morning|orig.date=1838-02-02
1838	2	14	10	4	0	995.7	orig=29.4In|orig.time=Noon|orig.date=1838-02-02
1838	2	14	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-02-02
1838	2	15	NA	NA	0	995.7	orig=29.4In|orig.time=Morning|orig.date=1838-02-03
1838	2	15	10	4	0	995.7	orig=29.4In|orig.time=Noon|orig.date=1838-02-03
1838	2	15	NA	NA	0	995.7	orig=29.4In|orig.time=Evening|orig.date=1838-02-03
1838	2	16	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-02-04
1838	2	16	10	4	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1838-02-04
1838	2	16	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1838-02-04
1838	2	17	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-02-05
1838	2	17	10	4	0	1009.2	orig=29.8In|orig.time=Noon|orig.date=1838-02-05
1838	2	17	NA	NA	0	1009.2	orig=29.8In|orig.time=Evening|orig.date=1838-02-05
1838	2	18	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-02-06
1838	2	18	10	4	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-02-06
1838	2	18	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-02-06
1838	2	19	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-02-07
1838	2	19	10	4	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-02-07
1838	2	19	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-02-07
1838	2	20	NA	NA	0	1016	orig=30In|orig.time=Morning|orig.date=1838-02-08
1838	2	20	10	3	0	1016	orig=30In|orig.time=Noon|orig.date=1838-02-08
1838	2	20	NA	NA	0	1016	orig=30In|orig.time=Evening|orig.date=1838-02-08
1838	2	21	NA	NA	0	1019.4	orig=30.1In|orig.time=Morning|orig.date=1838-02-09
1838	2	21	10	3	0	1019.4	orig=30.1In|orig.time=Noon|orig.date=1838-02-09
1838	2	21	NA	NA	0	1019.4	orig=30.1In|orig.time=Evening|orig.date=1838-02-09
1838	2	22	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1838-02-10
1838	2	22	10	3	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1838-02-10
1838	2	22	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1838-02-10
1838	2	23	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-02-11
1838	2	23	10	3	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-02-11
1838	2	23	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-02-11
1838	2	24	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-02-12
1838	2	24	10	3	0	1009.2	orig=29.8In|orig.time=Noon|orig.date=1838-02-12
1838	2	24	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1838-02-12
1838	2	25	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-02-13
1838	2	25	10	3	0	1002.5	orig=29.6In|orig.time=Noon|orig.date=1838-02-13
1838	2	25	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-02-13
1838	2	26	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-02-14
1838	2	26	10	2	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-02-14
1838	2	26	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-02-14
1838	2	27	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-02-15
1838	2	27	10	2	0	992.3	orig=29.3In|orig.time=Noon|orig.date=1838-02-15
1838	2	27	NA	NA	0	992.3	orig=29.3In|orig.time=Evening|orig.date=1838-02-15
1838	2	28	NA	NA	0	995.7	orig=29.4In|orig.time=Morning|orig.date=1838-02-16
1838	2	28	10	2	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-02-16
1838	2	28	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-02-16
1838	3	1	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-02-17
1838	3	1	10	2	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-02-17
1838	3	1	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-02-17
1838	3	2	NA	NA	0	999.1	orig=29.5In|orig.time=Morning|orig.date=1838-02-18
1838	3	2	10	2	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-02-18
1838	3	2	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-02-18
1838	3	3	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1838-02-19
1838	3	3	10	1	0	999.1	orig=29.5In|orig.time=Noon|orig.date=1838-02-19
1838	3	3	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-02-19
1838	3	4	NA	NA	0	1005.9	orig=29.7In|orig.time=Morning|orig.date=1838-02-20
1838	3	4	10	1	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1838-02-20
1838	3	4	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1838-02-20
1838	3	5	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1838-02-21
1838	3	5	10	1	0	1005.9	orig=29.7In|orig.time=Noon|orig.date=1838-02-21
1838	3	5	NA	NA	0	1002.5	orig=29.6In|orig.time=Evening|orig.date=1838-02-21
1838	3	6	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-02-22
1838	3	6	10	1	0	1022.8	orig=30.2In|orig.time=Noon|orig.date=1838-02-22
1838	3	6	NA	NA	0	1019.4	orig=30.1In|orig.time=Evening|orig.date=1838-02-22
1838	3	7	NA	NA	0	1026.2	orig=30.3In|orig.time=Morning|orig.date=1838-02-23
1838	3	7	10	0	0	1026.2	orig=30.3In|orig.time=Noon|orig.date=1838-02-23
1838	3	7	NA	NA	0	1022.8	orig=30.2In|orig.time=Evening|orig.date=1838-02-23
1838	3	8	NA	NA	0	1016	orig=30In|orig.time=Morning|orig.date=1838-02-24
1838	3	8	10	0	0	1016	orig=30In|orig.time=Noon|orig.date=1838-02-24
1838	3	8	NA	NA	0	1016	orig=30In|orig.time=Evening|orig.date=1838-02-24
1838	3	9	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-02-25
1838	3	9	10	0	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-02-25
1838	3	9	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-02-25
1838	3	10	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-02-26
1838	3	10	10	0	0	1009.2	orig=29.8In|orig.time=Noon|orig.date=1838-02-26
1838	3	10	NA	NA	0	1009.2	orig=29.8In|orig.time=Evening|orig.date=1838-02-26
1838	3	11	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-02-27
1838	3	11	9	59	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-02-27
1838	3	11	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-02-27
1838	3	12	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-02-28
1838	3	12	9	59	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-02-28
1838	3	12	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-02-28
1838	3	13	NA	NA	0	1019.4	orig=30.1In|orig.time=Morning|orig.date=1838-03-01
1838	3	13	9	59	0	1016	orig=30In|orig.time=Noon|orig.date=1838-03-01
1838	3	13	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-03-01
1838	3	14	NA	NA	0	1000.8	orig=29.55In|orig.time=Morning|orig.date=1838-03-02
1838	3	14	9	58	0	1000.8	orig=29.55In|orig.time=Noon|orig.date=1838-03-02
1838	3	14	NA	NA	0	1016	orig=30In|orig.time=Evening|orig.date=1838-03-02
1838	3	15	NA	NA	0	985.5	orig=29.1In|orig.time=Morning|orig.date=1838-03-03
1838	3	15	9	58	0	988.9	orig=29.2In|orig.time=Noon|orig.date=1838-03-03
1838	3	15	NA	NA	0	999.1	orig=29.5In|orig.time=Evening|orig.date=1838-03-03
1838	3	16	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-03-04
1838	3	16	9	58	0	1014.3	orig=29.95In|orig.time=Noon|orig.date=1838-03-04
1838	3	16	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-03-04
1838	3	17	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-03-05
1838	3	17	9	57	0	1007.5	orig=29.75In|orig.time=Noon|orig.date=1838-03-05
1838	3	17	NA	NA	0	1005.9	orig=29.7In|orig.time=Evening|orig.date=1838-03-05
1838	3	18	NA	NA	0	1000.1	orig=29.53In|orig.time=Morning|orig.date=1838-03-06
1838	3	18	9	57	0	1000.1	orig=29.53In|orig.time=Noon|orig.date=1838-03-06
1838	3	18	NA	NA	0	995.7	orig=29.4In|orig.time=Evening|orig.date=1838-03-06
1838	3	19	NA	NA	0	995.7	orig=29.4In|orig.time=Morning|orig.date=1838-03-07
1838	3	19	9	57	0	995.7	orig=29.4In|orig.time=Noon|orig.date=1838-03-07
1838	3	19	NA	NA	0	995.7	orig=29.4In|orig.time=Evening|orig.date=1838-03-07
1838	3	20	NA	NA	0	1002.5	orig=29.6In|orig.time=Morning|orig.date=1838-03-08
1838	3	20	9	57	0	1005.5	orig=29.69In|orig.time=Noon|orig.date=1838-03-08
1838	3	20	NA	NA	0	1004.2	orig=29.65In|orig.time=Evening|orig.date=1838-03-08
1838	3	21	NA	NA	0	1009.2	orig=29.8In|orig.time=Morning|orig.date=1838-03-09
1838	3	21	9	56	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-03-09
1838	3	21	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-03-09
1838	3	22	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-03-10
1838	3	22	9	56	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-03-10
1838	3	22	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-03-10
1838	3	23	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-03-11
1838	3	23	9	56	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-03-11
1838	3	23	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-03-11
1838	3	24	NA	NA	0	1012.6	orig=29.9In|orig.time=Morning|orig.date=1838-03-12
1838	3	24	9	55	0	1012.6	orig=29.9In|orig.time=Noon|orig.date=1838-03-12
1838	3	24	NA	NA	0	1012.6	orig=29.9In|orig.time=Evening|orig.date=1838-03-12
1838	3	25	NA	NA	0	994.3	orig=29.36In|orig.time=Morning|orig.date=1838-03-13
1838	3	25	9	55	0	994.3	orig=29.36In|orig.time=Noon|orig.date=1838-03-13
1838	3	25	NA	NA	0	994.3	orig=29.36In|orig.time=Evening|orig.date=1838-03-13
1838	3	26	NA	NA	0	1007.5	orig=29.75In|orig.time=Morning|orig.date=1838-03-14
1838	3	26	9	55	0	1007.5	orig=29.75In|orig.time=Noon|orig.date=1838-03-14
1838	3	26	NA	NA	0	1009.2	orig=29.8In|orig.time=Evening|orig.date=1838-03-14
1838	3	27	NA	NA	0	1000.8	orig=29.55In|orig.time=Morning|orig.date=1838-03-15
1838	3	27	9	54	0	1004.8	orig=29.67In|orig.time=Noon|orig.date=1838-03-15
